  1.3477202587459504e+002	  2.5396855101082917e+002	
  2.5285880035458118e+002	  1.9351565649814034e+002	
  1.3450601758381092e+002	  2.5078695282746713e+002	
  2.5279489096899016e+002	  1.9058695701978246e+002	
  1.3438032139892394e+002	  2.4751633993053198e+002	
  2.5261772785874413e+002	  1.8770050564701077e+002	
  1.3439745306505594e+002	  2.4415659376751509e+002	
  2.5232524913677648e+002	  1.8485619345178688e+002	
  1.3456081044568822e+002	  2.4070719708446674e+002	
  2.5191451579678076e+002	  1.8205431326742954e+002	
  1.3487475598402716e+002	  2.3716720704501157e+002	
  2.5138162925565192e+002	  1.7929558671382478e+002	
  1.3534473658194335e+002	  2.3353521161795447e+002	
  2.5072161147635910e+002	  1.7658120795729536e+002	
  1.3597745084156142e+002	  2.2980926519857931e+002	
  2.4992823772609373e+002	  1.7391290824005711e+002	
  1.3678107882017389e+002	  2.2598679715661345e+002	
  2.4899380681894428e+002	  1.7129304748632444e+002	
  1.3776559734008154e+002	  2.2206448358414917e+002	
  2.4790882580141607e+002	  1.6872474271180292e+002	
  1.3894321636387730e+002	  2.1803806712744969e+002	
  2.4666157357019824e+002	  1.6621204835267170e+002	
  1.4032899243866717e+002	  2.1390210093132470e+002	
  2.4523748741860297e+002	  1.6376021248539857e+002	
  1.4194171030410644e+002	  2.0964957754706768e+002	
  2.4361828141671472e+002	  1.6137604808642251e+002	
  1.4380518665489546e+002	  2.0527137640970392e+002	
  2.4178064263452097e+002	  1.5906848572597869e+002	
  1.4595026890377912e+002	  2.0075541191137449e+002	
  2.3969423236189243e+002	  1.5684942566926415e+002	
  1.4841804104023160e+002	  1.9608526007148168e+002	
  2.3731848023014388e+002	  1.5473511138434068e+002	
  1.5126526909152935e+002	  1.9123781507695927e+002	
  2.3459713872838418e+002	  1.5274847318342890e+002	
  1.5457436737990614e+002	  1.8617898184963033e+002	
  2.3144831692086782e+002	  1.5092343584064966e+002	
  1.5847357643165699e+002	  1.8085491924136463e+002	
  2.2774430250939170e+002	  1.4931367558551429e+002	
  1.6318419768200954e+002	  1.7517145872255014e+002	
  2.2326432709682263e+002	  1.4801320160666194e+002	
  1.6915994512813629e+002	  1.6893314034036075e+002	
  2.1755521449928796e+002	  1.4721732028937203e+002	
  1.7773888800060834e+002	  1.6155676001611880e+002	
  2.0927943803663206e+002	  1.4750908811756017e+002	
  1.8797304231341144e+002	  2.9527538233250323e+002	
  2.1691131641967056e+002	  2.7856786198737132e+002	
  1.7982002722694475e+002	  2.9711350212744475e+002	
  2.2424996284180534e+002	  2.7158258041794994e+002	
  1.7392996049749158e+002	  2.9759949350909704e+002	
  2.2934405072148559e+002	  2.6590797756276953e+002	
  1.6912865381542761e+002	  2.9741986716050303e+002	
  2.3336811836208278e+002	  2.6085727546790281e+002	
  1.6501840526927052e+002	  2.9680855772267432e+002	
  2.3672022224821876e+002	  2.5619627284032606e+002	
  1.6140646955798158e+002	  2.9587965667252593e+002	
  2.3959346686552155e+002	  2.5181061225346730e+002	
  1.5818213690367367e+002	  2.9469915260337638e+002	
  2.4209892581924657e+002	  2.4763403995258238e+002	
  1.5527502512607938e+002	  2.9330932828288564e+002	
  2.4430734979036663e+002	  2.4362400888513079e+002	
  1.5263727205860749e+002	  2.9173920028437630e+002	
  2.4626697414925641e+002	  2.3975123916025038e+002	
  1.5023475114228935e+002	  2.9000968037308780e+002	
  2.4801230339062309e+002	  2.3599455675582166e+002	
  1.4804227986286446e+002	  2.8813639744902775e+002	
  2.4956890272438667e+002	  2.3233807167150530e+002	
  1.4604080449036852e+002	  2.8613135976908291e+002	
  2.5095621336309739e+002	  2.2876951580513065e+002	
  1.4421564876421118e+002	  2.8400399193071189e+002	
  2.5218930386285126e+002	  2.2527920607015830e+002	
  1.4255537432818340e+002	  2.8176181189348438e+002	
  2.5328000971321310e+002	  2.2185936747799548e+002	
  1.4105101219121622e+002	  2.7941088946199091e+002	
  2.5423770190027113e+002	  2.1850367476168287e+002	
  1.3969552948151204e+002	  2.7695616609822611e+002	
  2.5506982017514574e+002	  2.1520693267289388e+002	
  1.3848345127537303e+002	  2.7440168335340314e+002	
  2.5578225124657422e+002	  2.1196484766233138e+002	
  1.3741058822126342e+002	  2.7175074903859598e+002	
  2.5637960117697338e+002	  2.0877386182416762e+002	
  1.3647383872072754e+002	  2.6900605965399399e+002	
  2.5686539322030075e+002	  2.0563103058478603e+002	
  1.3567104537967555e+002	  2.6616979116434231e+002	
  2.5724221138814107e+002	  2.0253393204829200e+002	
  1.3500089234736464e+002	  2.6324366616074752e+002	
  2.5751180312662672e+002	  1.9948059995865688e+002	
  1.3446283468217931e+002	  2.6022900281005923e+002	
  2.5767514996502530e+002	  1.9646947487732285e+002	
  1.3405705397582656e+002	  2.5712674920508232e+002	
  2.5773251190431239e+002	  1.9349936996305721e+002	
  1.3378443670102774e+002	  2.5393750545995536e+002	
  2.5768344908058015e+002	  1.9056944900975725e+002	
  1.3364657348343607e+002	  2.5066153493742038e+002	
  2.5752682250248438e+002	  1.8767921535552333e+002	
  1.3364577898509080e+002	  2.4729876520893572e+002	
  2.5726077417534788e+002	  1.8482851106208236e+002	
  1.3378513351898209e+002	  2.4384877863035624e+002	
  2.5688268549227485e+002	  1.8201752648187912e+002	
  1.3406854907426305e+002	  2.4031079167367773e+002	
  2.5638911121266432e+002	  1.7924682107237157e+002	
  1.3450086432569736e+002	  2.3668362129169012e+002	
  2.5577568445446181e+002	  1.7651735718072322e+002	
  1.3508797570395629e+002	  2.3296563548329215e+002	
  2.5503698562345443e+002	  1.7383054963117272e+002	
  1.3583701512404241e+002	  2.2915468369294467e+002	
  2.5416636468225789e+002	  1.7118833548163767e+002	
  1.3675659015959675e+002	  2.2524800043469787e+002	
  2.5315570097115477e+002	  1.6859327055914881e+002	
  1.3785711040563876e+002	  2.2124207210557492e+002	
  2.5199507683815503e+002	  1.6604866280936170e+002	
  1.3915123640771543e+002	  2.1713245151599338e+002	
  2.5067232870021834e+002	  1.6355875793249453e+002	
  1.4065450834921427e+002	  2.1291349570274096e+002	
  2.4917241834379868e+002	  1.6112900174020240e+002	
  1.4238624735752268e+002	  2.0857798721021493e+002	
  2.4747653160394171e+002	  1.5876641904770375e+002	
  1.4437088622268948e+002	  2.0411657141095097e+002	
  2.4556074762819151e+002	  1.5648017653015776e+002	
  1.4664000708982235e+002	  1.9951689017356139e+002	
  2.4339400116398335e+002	  1.5428244923519424e+002	
  1.4923560661583352e+002	  1.9476218684805463e+002	
  2.4093481737881842e+002	  1.5218981578164355e+002	
  1.5221563698194245e+002	  1.8982892816831938e+002	
  2.3812577082171958e+002	  1.5022563664470115e+002	
  1.5566413613300759e+002	  1.8468243791718490e+002	
  2.3488335515480196e+002	  1.4842442068213094e+002	
  1.5971170841667282e+002	  1.7926803295322532e+002	
  2.3107750248187691e+002	  1.4684068930235125e+002	
  1.6458336521556376e+002	  1.7349023415266981e+002	
  2.2648374268075747e+002	  1.4556976572105339e+002	
  1.7073913614628884e+002	  1.6715141544505940e+002	
  2.2064259216541222e+002	  1.4480912612771826e+002	
  1.7952590237545593e+002	  1.5966615396397629e+002	
  2.1220772052765699e+002	  1.4514404974071130e+002	
  1.9090390349005321e+002	  2.9926107165537587e+002	
  2.1885715115896824e+002	  2.8297036185896701e+002	
  1.8230467633255964e+002	  3.0141704061735027e+002	
  2.2663007092244411e+002	  2.7570504854112141e+002	
  1.7618396603855697e+002	  3.0208180869328743e+002	
  2.3194259751135323e+002	  2.6988954780282342e+002	
  1.7121298352468418e+002	  3.0203883412355742e+002	
  2.3612386739559989e+002	  2.6474013072069471e+002	
  1.6696111925106115e+002	  3.0154351443650552e+002	
  2.3960484208384202e+002	  2.6000112960793410e+002	
  1.6322320329386184e+002	  3.0071827807423892e+002	
  2.4259104808399613e+002	  2.5554984647043423e+002	
  1.5988247388408143e+002	  2.9963326182935140e+002	
  2.4519960839685368e+002	  2.5131587565434791e+002	
  1.5686511623536109e+002	  2.9833313611523215e+002	
  2.4750470371990241e+002	  2.4725427866249973e+002	
  1.5412110607158812e+002	  2.9684843325780497e+002	
  2.4955672895058956e+002	  2.4333425595184377e+002	
  1.5161484247337285e+002	  2.9520109895977248e+002	
  2.5139166036988112e+002	  2.3953359556093545e+002	
  1.4932007045777911e+002	  2.9340750826531684e+002	
  2.5303613309169094e+002	  2.3583565723950994e+002	
  1.4721691157163482e+002	  2.9148023363362881e+002	
  2.5451041049780653e+002	  2.3222760447184248e+002	
  1.4529002297044369e+002	  2.8942914399935097e+002	
  2.5583022518623915e+002	  2.2869930551584710e+002	
  1.4352740235394754e+002	  2.8726212042913755e+002	
  2.5700797406189713e+002	  2.2524261784875603e+002	
  1.4191958302158312e+002	  2.8498553992468857e+002	
  2.5805352330628705e+002	  2.2185090446906867e+002	
  1.4045907537238162e+002	  2.8260461264100132e+002	
  2.5897476690163774e+002	  2.1851869678606838e+002	
  1.3913997016352698e+002	  2.8012362286276579e+002	
  2.5977802339517700e+002	  2.1524145375402750e+002	
  1.3795765158703054e+002	  2.7754610467750052e+002	
  2.6046832284404570e+002	  2.1201538631254624e+002	
  1.3690858724217946e+002	  2.7487497200697072e+002	
  2.6104961686313146e+002	  2.0883732747152789e+002	
  1.3599017357324598e+002	  2.7211261584305356e+002	
  2.6152493320627616e+002	  2.0570463519466932e+002	
  1.3520062254009147e+002	  2.6926097726831466e+002	
  2.6189648911316004e+002	  2.0261511950124500e+002	
  1.3453887995621713e+002	  2.6632160208231585e+002	
  2.6216577298724701e+002	  1.9956698796520681e+002	
  1.3400456906522675e+002	  2.6329568101026121e+002	
  2.6233360083376112e+002	  1.9655880563503564e+002	
  1.3359795512366088e+002	  2.6018407819221250e+002	
  2.6240015168966670e+002	  1.9358946667615407e+002	
  1.3331992838021768e+002	  2.5698734972496277e+002	
  2.6236498465557008e+002	  1.9065817596385321e+002	
  1.3317200412601767e+002	  2.5370575331728895e+002	
  2.6222703885481360e+002	  1.8776443956605110e+002	
  1.3315633960563085e+002	  2.5033924952821630e+002	
  2.6198461652997349e+002	  1.8490806364629094e+002	
  1.3327576865811145e+002	  2.4688749451507709e+002	
  2.6163534840744200e+002	  1.8208916186023427e+002	
  1.3353385612751592e+002	  2.4334982365987557e+002	
  2.6117613929054301e+002	  1.7930817187717409e+002	
  1.3393497548539202e+002	  2.3972522480150374e+002	
  2.6060309043861696e+002	  1.7656588229906060e+002	
  1.3448441492925781e+002	  2.3601229899377930e+002	
  2.5991139346797826e+002	  1.7386347205710237e+002	
  1.3518851973063548e+002	  2.3220920561656948e+002	
  2.5909518800109964e+002	  1.7120256545871425e+002	
  1.3605488222245856e+002	  2.2831358710767196e+002	
  2.5814737167412289e+002	  1.6858530761717239e+002	
  1.3709259622115019e+002	  2.2432246626190189e+002	
  2.5705934570731728e+002	  1.6601446731755956e+002	
  1.3831260103097054e+002	  2.2023210546182221e+002	
  2.5582067089079916e+002	  1.6349357795459247e+002	
  1.3972815351646074e+002	  2.1603781148225355e+002	
  2.5441859549960242e+002	  1.6102713290022308e+002	
  1.4135548879114108e+002	  2.1173366003412511e+002	
  2.5283739458985133e+002	  1.5862086113547934e+002	
  1.4321476802142445e+002	  2.0731209788497128e+002	
  2.5105742217698688e+002	  1.5628212530926405e+002	
  1.4533148013298702e+002	  2.0276335095738150e+002	
  2.4905370950871213e+002	  1.5402051382282789e+002	
  1.4773859376834699e+002	  1.9807451084801139e+002	
  2.4679381308381377e+002	  1.5184875449732814e+002	
  1.5048001782263819e+002	  1.9322805882957945e+002	
  2.4423435408977801e+002	  1.4978419076206742e+002	
  1.5361650184491165e+002	  1.8819933792032990e+002	
  2.4131511797177328e+002	  1.4785130977894767e+002	
  1.5723649188984552e+002	  1.8295188202635595e+002	
  2.3794819854802014e+002	  1.4608641349775826e+002	
  1.6147827245828154e+002	  1.7742784975472870e+002	
  2.3399585603303365e+002	  1.4454718504436411e+002	
  1.6658237320036889e+002	  1.7152529055767499e+002	
  2.2921811029485522e+002	  1.4333542278155815e+002	
  1.7304910576501791e+002	  1.6502952490130301e+002	
  2.2311520396247232e+002	  1.4266566034908482e+002	
  1.8240964253246773e+002	  1.5727577756811729e+002	
  2.1415652364651726e+002	  1.4320253357359459e+002	
  1.9487282495339264e+002	  3.0263098372111483e+002	
  2.1981522409060523e+002	  2.8795877530168730e+002	
  1.8541289722450006e+002	  3.0535545311127538e+002	
  2.2843731111331360e+002	  2.8016295351920564e+002	
  1.7893876208530185e+002	  3.0627499234421617e+002	
  2.3409146509125819e+002	  2.7413074045579822e+002	
  1.7373569185072350e+002	  3.0640829311693454e+002	
  2.3849275846128151e+002	  2.6884317040405136e+002	
  1.6930402334317742e+002	  3.0605394546047410e+002	
  2.4214120373656198e+002	  2.6400137975334013e+002	
  1.6541450450890889e+002	  3.0534975120810049e+002	
  2.4526640692433961e+002	  2.5946729360195837e+002	
  1.6193928685813918e+002	  3.0437304596647931e+002	
  2.4799657511918420e+002	  2.5516330386862560e+002	
  1.5879855688660348e+002	  3.0317244906949384e+002	
  2.5041188511416445e+002	  2.5104051942377464e+002	
  1.5593867219902990e+002	  3.0178089878192685e+002	
  2.5256634730932851e+002	  2.4706573097344557e+002	
  1.5332166770040743e+002	  3.0022192212462130e+002	
  2.5449829955160263e+002	  2.4321514132421211e+002	
  1.5091964267756839e+002	  2.9851299584647734e+002	
  2.5623602008353606e+002	  2.3947100450383127e+002	
  1.4871151074657288e+002	  2.9666749702935840e+002	
  2.5780097762535598e+002	  2.3581967525158828e+002	
  1.4668100025326527e+002	  2.9469590620780116e+002	
  2.5920983100291329e+002	  2.3225040599648653e+002	
  1.4481536376685909e+002	  2.9260658602647896e+002	
  2.6047571968161225e+002	  2.2875456830038013e+002	
  1.4310451260471720e+002	  2.9040630516053625e+002	
  2.6160912926810408e+002	  2.2532512904097592e+002	
  1.4154041805264532e+002	  2.8810060223652658e+002	
  2.6261849031537321e+002	  2.2195628659701865e+002	
  1.4011668654401896e+002	  2.8569404532618267e+002	
  2.6351060316784043e+002	  2.1864321146347623e+002	
  1.3882825219992111e+002	  2.8319042098844108e+002	
  2.6429094544424873e+002	  2.1538185732134596e+002	
  1.3767115097944324e+002	  2.8059287436704420e+002	
  2.6496389790912065e+002	  2.1216882105480713e+002	
  1.3664235320397151e+002	  2.7790401436258173e+002	
  2.6553291196890603e+002	  2.0900123769690009e+002	
  1.3573963900302482e+002	  2.7512599324049006e+002	
  2.6600063424519038e+002	  2.0587670094225771e+002	
  1.3496150623167858e+002	  2.7226056704655565e+002	
  2.6636899867486915e+002	  2.0279320285538944e+002	
  1.3430710372942383e+002	  2.6930914122301192e+002	
  2.6663929326737104e+002	  1.9974908838146905e+002	
  1.3377618506993764e+002	  2.6627280446816553e+002	
  2.6681220636938986e+002	  1.9674302161673540e+002	
  1.3336907958046717e+002	  2.6315235292874621e+002	
  2.6688785565835309e+002	  1.9377396174935305e+002	
  1.3308667863483649e+002	  2.5994830611123064e+002	
  2.6686580186055028e+002	  1.9084114728452511e+002	
  1.3293043620994189e+002	  2.5666091535050361e+002	
  2.6674504820398141e+002	  1.8794408771553509e+002	
  1.3290238356078638e+002	  2.5329016521422238e+002	
  2.6652402575080475e+002	  1.8508256226239263e+002	
  1.3300515871003557e+002	  2.4983576779715881e+002	
  2.6620056391332440e+002	  1.8225662572384778e+002	
  1.3324205235614752e+002	  2.4629714942537177e+002	
  2.6577184454939101e+002	  1.7946662192295929e+002	
  1.3361707288155426e+002	  2.4267342879677253e+002	
  2.6523433695565785e+002	  1.7671320571969252e+002	
  1.3413503452074906e+002	  2.3896338497291379e+002	
  2.6458370969876029e+002	  1.7399737517575042e+002	
  1.3480167461455838e+002	  2.3516541282435165e+002	
  2.6381471335805713e+002	  1.7132051626932540e+002	
  1.3562380851556239e+002	  2.3127746239542802e+002	
  2.6292102561488701e+002	  1.6868446369395662e+002	
  1.3660953457276077e+002	  2.2729695699888677e+002	
  2.6189504626015946e+002	  1.6609158293111173e+002	
  1.3776850745814659e+002	  2.2322068235501561e+002	
  2.6072762385752986e+002	  1.6354488128183226e+002	
  1.3911230718179513e+002	  2.1904463520421987e+002	
  2.5940768671546459e+002	  1.6104815942856408e+002	
  1.4065494574240904e+002	  2.1476381356996251e+002	
  2.5792173622116519e+002	  1.5860622135026699e+002	
  1.4241357766144114e+002	  2.1037192042676173e+002	
  2.5625313628813791e+002	  1.5622517083613630e+002	
  1.4440952272989605e+002	  2.0586093444723309e+002	
  2.5438109058821678e+002	  1.5391284092397308e+002	
  1.4666978558848177e+002	  2.0122046865787061e+002	
  2.5227912294727130e+002	  1.5167943543352956e+002	
  1.4922940279171721e+002	  1.9643677483821355e+002	
  2.4991273025390075e+002	  1.4953852476020185e+002	
  1.5213524645759981e+002	  1.9149112248551231e+002	
  2.4723557877941005e+002	  1.4750866710697267e+002	
  1.5545257509037077e+002	  1.8635699462950805e+002	
  2.4418295332143273e+002	  1.4561621287000338e+002	
